316	0.094
317	0.094
318	0.094
319	0.094
320	0.094
321	0.095
322	0.095
323	0.095
324	0.095
325	0.095
326	0.095
327	0.096
328	0.096
329	0.097
330	0.097
331	0.097
332	0.098
333	0.098
334	0.098
335	0.099
336	0.099
337	0.099
338	0.099
339	0.1
340	0.1
341	0.1
342	0.1
343	0.1
344	0.1
345	0.101
346	0.101
347	0.101
348	0.101
349	0.101
350	0.101
351	0.102
352	0.102
353	0.102
354	0.103
355	0.103
356	0.103
357	0.103
358	0.104
359	0.104
360	0.104
361	0.104
362	0.104
363	0.105
364	0.105
365	0.105
366	0.106
367	0.106
368	0.106
369	0.106
370	0.106
371	0.107
372	0.107
373	0.107
374	0.108
375	0.108
376	0.108
377	0.108
378	0.109
379	0.11
380	0.111
381	0.111
382	0.111
383	0.111
384	0.111
385	0.112
386	0.112
387	0.112
388	0.112
389	0.112
390	0.112
391	0.112
392	0.113
393	0.113
394	0.113
395	0.113
396	0.114
397	0.114
398	0.114
399	0.115
400	0.115
401	0.115
402	0.115
403	0.115
404	0.115
405	0.116
406	0.117
407	0.117
408	0.117
409	0.118
410	0.118
411	0.118
412	0.119
413	0.119
414	0.119
415	0.119
416	0.12
417	0.12
418	0.12
419	0.12
420	0.121
421	0.122
422	0.122
423	0.123
424	0.123
425	0.123
426	0.124
427	0.124
428	0.125
429	0.125
430	0.126
431	0.126
432	0.126
433	0.127
434	0.127
435	0.127
436	0.127
437	0.128
438	0.128
439	0.129
440	0.129
441	0.129
442	0.129
443	0.13
444	0.13
445	0.13
446	0.13
447	0.131
448	0.132
449	0.132
450	0.132
451	0.132
452	0.132
453	0.133
454	0.133
455	0.133
456	0.134
457	0.134
458	0.134
459	0.135
460	0.135
461	0.135
462	0.136
463	0.136
464	0.136
465	0.136
466	0.137
467	0.137
468	0.137
469	0.137
470	0.137
471	0.138
472	0.138
473	0.14
474	0.14
475	0.14
476	0.14
477	0.14
478	0.14
479	0.141
480	0.142
481	0.143
482	0.143
483	0.144
484	0.144
485	0.145
486	0.145
487	0.145
488	0.145
489	0.146
490	0.147
491	0.147
492	0.147
493	0.147
494	0.147
495	0.148
496	0.148
497	0.148
498	0.149
499	0.149
500	0.149
501	0.149
502	0.15
503	0.15
504	0.151
505	0.153
506	0.153
507	0.153
508	0.154
509	0.154
510	0.154
511	0.154
512	0.156
513	0.156
514	0.156
515	0.156
516	0.157
517	0.157
518	0.157
519	0.158
520	0.158
521	0.159
522	0.159
523	0.159
524	0.16
525	0.16
526	0.16
527	0.16
528	0.161
529	0.164
530	0.165
531	0.165
532	0.165
533	0.165
534	0.165
535	0.166
536	0.166
537	0.168
538	0.169
539	0.17
540	0.17
541	0.171
542	0.171
543	0.172
544	0.173
545	0.173
546	0.173
547	0.174
548	0.175
549	0.175
550	0.177
551	0.177
552	0.178
553	0.179
554	0.18
555	0.18
556	0.182
557	0.183
558	0.183
559	0.183
560	0.184
561	0.184
562	0.184
563	0.185
564	0.185
565	0.185
566	0.185
567	0.186
568	0.186
569	0.187
570	0.187
571	0.189
572	0.189
573	0.19
574	0.191
575	0.191
576	0.191
577	0.191
578	0.193
579	0.193
580	0.194
581	0.194
582	0.194
583	0.194
584	0.194
585	0.195
586	0.195
587	0.196
588	0.197
589	0.197
590	0.197
591	0.199
592	0.199
593	0.199
594	0.2
595	0.2
596	0.201
597	0.203
598	0.203
599	0.204
600	0.205
601	0.206
602	0.206
603	0.206
604	0.206
605	0.208
606	0.208
607	0.208
608	0.209
609	0.21
610	0.21
611	0.211
612	0.211
613	0.211
614	0.212
615	0.212
616	0.213
617	0.214
618	0.215
619	0.218
620	0.218
621	0.219
622	0.219
623	0.221
624	0.222
625	0.223
626	0.225
627	0.225
628	0.225
629	0.226
630	0.227
631	0.227
632	0.228
633	0.228
634	0.229
635	0.229
636	0.23
637	0.23
638	0.232
639	0.233
640	0.233
641	0.236
642	0.236
643	0.237
644	0.239
645	0.241
646	0.241
647	0.242
648	0.243
649	0.246
650	0.246
651	0.247
652	0.249
653	0.251
654	0.253
655	0.254
656	0.256
657	0.256
658	0.257
659	0.262
660	0.262
661	0.263
662	0.263
663	0.267
664	0.267
665	0.267
666	0.268
667	0.269
668	0.27
669	0.271
670	0.272
671	0.272
672	0.273
673	0.274
674	0.274
675	0.275
676	0.277
677	0.279
678	0.279
679	0.28
680	0.281
681	0.282
682	0.283
683	0.285
684	0.286
685	0.286
686	0.286
687	0.287
688	0.287
689	0.289
690	0.291
691	0.293
692	0.294
693	0.295
694	0.296
695	0.298
696	0.299
697	0.3
698	0.3
699	0.301
700	0.302
701	0.302
702	0.303
703	0.303
704	0.304
705	0.304
706	0.305
707	0.306
708	0.308
709	0.309
710	0.31
711	0.31
712	0.313
713	0.313
714	0.313
715	0.315
716	0.315
717	0.315
718	0.316
719	0.316
720	0.317
721	0.319
722	0.32
723	0.322
724	0.323
725	0.323
726	0.327
727	0.329
728	0.33
729	0.332
730	0.335
731	0.336
732	0.336
733	0.337
734	0.339
735	0.339
736	0.341
737	0.341
738	0.343
739	0.345
740	0.346
741	0.348
742	0.348
743	0.348
744	0.348
745	0.35
746	0.35
747	0.352
748	0.353
749	0.353
750	0.356
751	0.356
752	0.357
753	0.357
754	0.358
755	0.359
756	0.359
757	0.36
758	0.361
759	0.362
760	0.364
761	0.365
762	0.365
763	0.366
764	0.366
765	0.367
766	0.367
767	0.37
768	0.375
769	0.376
770	0.377
771	0.378
772	0.38
773	0.381
774	0.382
775	0.384
776	0.384
777	0.386
778	0.386
779	0.389
780	0.39
781	0.396
782	0.396
783	0.399
784	0.399
785	0.401
786	0.401
787	0.402
788	0.402
789	0.403
790	0.406
791	0.407
792	0.408
793	0.412
794	0.415
795	0.417
796	0.419
797	0.42
798	0.421
799	0.423
800	0.424
801	0.424
802	0.426
803	0.427
804	0.43
805	0.431
806	0.434
807	0.434
808	0.436
809	0.436
810	0.438
811	0.439
812	0.441
813	0.442
814	0.443
815	0.444
816	0.444
817	0.444
818	0.445
819	0.447
820	0.448
821	0.449
822	0.449
823	0.451
824	0.451
825	0.454
826	0.454
827	0.454
828	0.458
829	0.458
830	0.459
831	0.465
832	0.466
833	0.467
834	0.468
835	0.469
836	0.473
837	0.473
838	0.475
839	0.477
840	0.477
841	0.482
842	0.483
843	0.484
844	0.487
845	0.489
846	0.489
847	0.491
848	0.492
849	0.495
850	0.496
851	0.499
852	0.503
853	0.507
854	0.508
855	0.51
856	0.512
857	0.514
858	0.514
859	0.514
860	0.515
861	0.519
862	0.522
863	0.528
864	0.528
865	0.531
866	0.532
867	0.532
868	0.532
869	0.538
870	0.539
871	0.54
872	0.543
873	0.548
874	0.55
875	0.55
876	0.55
877	0.551
878	0.551
879	0.553
880	0.557
881	0.557
882	0.559
883	0.562
884	0.564
885	0.566
886	0.567
887	0.567
888	0.571
889	0.576
890	0.578
891	0.581
892	0.588
893	0.59
894	0.59
895	0.591
896	0.591
897	0.593
898	0.594
899	0.6
900	0.604
901	0.605
902	0.606
903	0.609
904	0.609
905	0.61
906	0.615
907	0.616
908	0.618
909	0.618
910	0.621
911	0.623
912	0.624
913	0.626
914	0.631
915	0.633
916	0.635
917	0.635
918	0.637
919	0.638
920	0.64
921	0.64
922	0.646
923	0.646
924	0.65
925	0.651
926	0.654
927	0.655
928	0.656
929	0.657
930	0.66
931	0.66
932	0.661
933	0.662
934	0.662
935	0.664
936	0.664
937	0.667
938	0.671
939	0.672
940	0.674
941	0.675
942	0.678
943	0.679
944	0.679
945	0.684
946	0.686
947	0.686
948	0.69
949	0.697
950	0.708
951	0.71
952	0.71
953	0.711
954	0.712
955	0.713
956	0.713
957	0.715
958	0.718
959	0.727
960	0.727
961	0.727
962	0.73
963	0.733
964	0.734
965	0.739
966	0.75
967	0.752
968	0.753
969	0.753
970	0.761
971	0.774
972	0.779
973	0.781
974	0.788
975	0.79
976	0.797
977	0.797
978	0.812
979	0.816
980	0.828
981	0.831
982	0.832
983	0.839
984	0.839
985	0.843
986	0.844
987	0.853
988	0.855
989	0.857
990	0.864
991	0.885
992	0.888
993	0.894
994	0.904
995	0.911
996	0.92
997	0.922
998	0.939
999	0.952
1000	0.965
1001	0.976
1002	0.985
1003	1.003
1004	1.009
1005	1.017
1006	1.04
1007	1.09
1008	1.17
1009	1.401
